2023-11-25 12:20:09,Huobi,Binance,16381.02,8.714702640000077, 0.6810907694277404
2023-11-25 12:20:16,Huobi,Binance,16381.02,8.649178560000012, 0.6756238003838746
2023-11-25 12:20:22,Huobi,Binance,16381.02,8.288796120000105, 0.6476385511327294
2023-11-25 12:20:28,Huobi,Binance,16381.02,8.35432020000017, 0.652758223473711
2023-11-25 12:20:35,Huobi,Binance,16381.02,9.009560999999918, 0.704135193957228
2023-11-25 12:20:56,Huobi,Binance,16380.82,9.271544119999952, 0.7247119078104873
2023-11-25 12:21:03,Huobi,Binance,13381.01,7.787747819999989, 0.7451984635083164
2023-11-25 12:21:09,Huobi,Binance,12508.1,6.116460900000042, 0.6261203585147257
2023-11-25 12:21:16,Huobi,Binance,11906.19,6.3459992700000685, 0.6824583866837486
2023-11-25 12:21:23,Huobi,Binance,11906.19,6.417436409999974, 0.6900524900781022
2023-11-25 12:21:30,Huobi,Binance,11906.19,6.274562129999997, 0.6746895403917534
2023-11-25 12:21:37,Huobi,Binance,133.74,0.07275456000000038, 0.6964537191140749
2023-11-25 12:21:43,Huobi,Binance,11450.65,6.4810678999999665, 0.724619126872355
2023-11-25 12:21:50,Huobi,Binance,1344.26,0.7393429999999932, 0.704135193957228
2023-11-25 12:21:57,Huobi,Binance,11450.65,6.160449699999964, 0.6887722442708935
2023-11-25 12:22:03,Huobi,Binance,11450.65,6.446715949999931, 0.7207783894507713
2023-11-25 12:22:10,Huobi,Binance,11450.65,6.091745800000053, 0.6810907694277404
2023-11-25 12:22:17,Huobi,Binance,11450.65,6.103196450000065, 0.6823710152349349
2023-11-25 12:22:25,Huobi,Binance,11450.65,6.366561400000011, 0.7118166688004095
2023-11-25 12:22:31,Huobi,Binance,11450.65,6.103196450000065, 0.6823710152349349
2023-11-25 12:22:37,Huobi,Binance,11450.65,6.526870500000012, 0.7297401101011474
2023-11-25 12:22:43,Huobi,Binance,11450.65,6.240604250000043, 0.6977339649212695
2023-11-25 12:22:49,Huobi,Binance,10450.75,5.94647675, 0.7284598642939386
2023-11-25 12:22:56,Huobi,Binance,10450.85,5.842025150000041, 0.7156574062220074
2023-11-25 12:23:04,Huobi,Binance,133.74,0.07676676000000068, 0.7348610933299256
2023-11-25 12:23:10,Huobi,Binance,10450.85,5.6643607000000085, 0.6938932274996716
2023-11-25 12:23:17,Huobi,Binance,10450.85,5.831574300000031, 0.7143771604147986
2023-11-25 12:23:24,Huobi,Binance,1207.84,0.6860531199999989, 0.7271796184867441
2023-11-25 12:23:29,Huobi,Binance,2581.51,1.4688791900000002, 0.7283666154634005
2023-11-25 12:23:36,Huobi,Binance,10450.85,5.6643607000000085, 0.6938044034818205
2023-11-25 12:23:43,Huobi,Kucoin,10450.85,5.91518109999997, 0.7242482405630142
2023-11-25 12:23:52,Huobi,Binance,9451.03,5.046850019999932, 0.6832139201637659
2023-11-25 12:23:59,Huobi,Binance,9451.03,5.39653813000002, 0.7306461932181776
2023-11-25 12:24:05,Huobi,Binance,9451.03,5.339831949999963, 0.7229686500319872
2023-11-25 12:24:12,Huobi,Binance,9451.03,5.198066499999952, 0.7037747920665396
2023-11-25 12:24:18,Huobi,Binance,17380.83,9.959215590000072, 0.7332992065523456
2023-11-25 12:24:25,Huobi,Binance,2581.51,1.3398036900000145, 0.6641924750447998
2023-11-25 12:24:31,Huobi,Binance,15514.93,8.765935449999938, 0.7230611722549298
2023-11-25 12:24:39,Huobi,Binance,6802.5,3.7685849999999927, 0.7089838750959814
2023-11-25 12:24:45,Huobi,Binance,18096.44,9.808270480000013, 0.6936268236498648
2023-11-25 12:24:52,Huobi,Binance,6802.5,3.85021499999998, 0.7243409265420979
2023-11-25 12:25:00,Huobi,Binance,6802.5,3.8706225000000005, 0.7281801894036448
2023-11-25 12:25:06,Huobi,Binance,15514.93,8.393577129999997, 0.6923470693626825
2023-11-25 12:25:13,Huobi,Binance,15514.93,8.284972620000104, 0.6833887893524633
2023-11-25 12:25:19,Huobi,Binance,47036.36,24.976307160000175, 0.6795495264909164
2023-11-25 12:25:26,Huobi,Binance,6802.5,3.6937575000000122, 0.6949065779370329
2023-11-25 12:25:33,Huobi,Binance,6802.5,3.680152499999999, 0.6923470693626825
2023-11-25 12:25:39,Huobi,Binance,15514.93,8.331517409999936, 0.6872280522139675
2023-11-25 12:25:46,Huobi,Binance,6802.5,3.7413749999999655, 0.7038648579472664
2023-11-25 12:25:53,Huobi,Binance,6802.5,3.8025975000000267, 0.7153826465318645
2023-11-25 12:26:00,Huobi,Kucoin,15514.93,8.734905589999908, 0.720409468969919
2023-11-25 12:26:06,Huobi,Binance,22317.43,12.765569960000068, 0.7319257837492046
2023-11-25 12:26:13,Huobi,Binance,47036.36,26.34036159999958, 0.7165706973768238
2023-11-25 12:26:19,Huobi,Binance,22317.43,12.341538789999953, 0.7076135636596206
2023-11-25 12:26:26,Huobi,Binance,22317.43,12.520078229999823, 0.717850287907865
2023-11-25 12:26:32,Huobi,Binance,6802.5,3.9114374999999466, 0.7357645553422714
2023-11-25 12:26:39,Huobi,Kucoin,22317.43,13.055696550000048, 0.7483689394908453
2023-11-25 12:26:46,Huobi,Kucoin,15514.93,9.045204190000003, 0.745810413201994
2023-11-25 12:26:52,Huobi,Binance,6802.5,3.85021499999998, 0.7241555783009233
2023-11-25 12:26:58,Huobi,Binance,15514.93,8.641816009999815, 0.7126407369498367
2023-11-25 12:27:04,Huobi,Binance,22317.43,11.82823789999975, 0.6780962128966053
2023-11-25 12:27:12,Huobi,Binance,6802.5,3.931844999999967, 0.7395087001023484
2023-11-25 12:27:20,Huobi,Kucoin,22317.43,12.051412199999973, 0.6908020979915648
2023-11-25 12:27:27,Huobi,Binance,22317.43,12.453125939999756, 0.7139201637666304
2023-11-25 12:27:33,Huobi,Binance,9384.01,5.386421739999918, 0.7343909928352019
2023-11-25 12:27:39,Huobi,Binance,6802.5,3.90463499999994, 0.7343909928352019
2023-11-25 12:27:46,Huobi,Binance,6802.5,3.90463499999994, 0.7343909928352019
2023-11-25 12:27:53,Huobi,Binance,6802.5,3.965857500000001, 0.7460967494241117
2023-11-25 12:28:01,Huobi,Binance,2581.51,1.450808620000018, 0.7192219093934114
2023-11-25 12:28:09,Huobi,Kucoin,6802.5,3.9862650000000217, 0.7496482026352851
2023-11-25 12:28:16,Huobi,Kucoin,6802.5,3.911437500000041, 0.7355763080465749
2023-11-25 12:28:23,Huobi,Kucoin,15514.93,9.24689827999999, 0.7624408340795696
2023-11-25 12:28:29,Huobi,Binance,2581.51,1.5153463699999752, 0.7510235414534208
2023-11-25 12:28:35,Huobi,Binance,6802.5,3.591720000000005, 0.6756238003838746
2023-11-25 12:28:42,Huobi,Binance,2245.43,1.1945687599999792, 0.6807421625079826
2023-11-25 12:28:50,Huobi,Kucoin,6802.5,3.925042500000055, 0.7381348343354404
2023-11-25 12:28:58,Huobi,Binance,6802.5,4.027079999999968, 0.7574206755373609
2023-11-25 12:29:04,Huobi,Binance,2245.43,1.336030849999996, 0.7612589559877136
2023-11-25 12:29:12,Huobi,Binance,2245.43,1.27764967, 0.727993858751276
2023-11-25 12:29:20,Huobi,Kucoin,2581.51,1.502438819999998, 0.7445311500575684
2023-11-25 12:29:27,Huobi,Kucoin,6802.5,4.040684999999982, 0.7598823077907042
2023-11-25 12:29:33,Huobi,Kucoin,1210.44,0.677846400000006, 0.7163873608801481
