2023-11-25 12:21:18,Huobi,Kucoin,1.5611,12.332690000000142, 0.38070637900042925
2023-11-25 12:21:25,Binance,Kucoin,9.2801,0.7424079999993247, 0.0038552544708920777
2023-11-25 12:21:33,Huobi,Binance,1.592,12.353920000000349, 0.37395607943676623
2023-11-25 12:21:40,Huobi,Binance,1.2129,9.569780999999846, 0.380206149798326
2023-11-25 12:21:46,Huobi,Kucoin,2.849,23.333310000000157, 0.3946816764574095
2023-11-25 12:21:52,Huobi,Kucoin,1.7575,14.393925000000097, 0.3946816764574095
2023-11-25 12:21:58,Huobi,Kucoin,2.4357,18.998460000000446, 0.37588731091182126
2023-11-25 12:22:05,Huobi,Kucoin,0.9973,7.9784, 0.38552544708903724
2023-11-25 12:22:11,Huobi,Kucoin,0.2356,1.8871560000000513, 0.3860073538979094
2023-11-25 12:22:17,Huobi,Coinbase,0.1414,1.114231999999951, 0.37972609604948104
2023-11-25 12:22:23,Huobi,Kucoin,1.7284,14.000040000000629, 0.39034451517767366
2023-11-25 12:22:30,Huobi,Kucoin,1.3295,10.356804999999952, 0.3754054041029633
2023-11-25 12:22:38,Huobi,Coinbase,0.0555,0.446219999999998, 0.3874530743244833
2023-11-25 12:22:44,Huobi,Kucoin,2.6578,21.368711999999903, 0.3874530743244833
2023-11-25 12:22:51,Huobi,Coinbase,0.0555,0.4489950000000081, 0.3898626083688015
2023-11-25 12:22:57,Huobi,Binance,0.5749,4.73142700000001, 0.3966169489891769
2023-11-25 12:23:03,Huobi,Kucoin,1.9389,16.46126100000046, 0.4091546546763709
2023-11-25 12:23:09,Huobi,Kucoin,1.371,11.639790000000325, 0.4091546546763709
2023-11-25 12:23:16,Huobi,Kucoin,1.5712,12.538176000000028, 0.3845764598724912
2023-11-25 12:23:23,Huobi,Kucoin,0.8365,6.792380000000289, 0.39132341530884673
2023-11-25 12:23:29,Huobi,Kucoin,3.4016,27.620992000001177, 0.39132341530884673
2023-11-25 12:23:37,Huobi,Kucoin,3.4571,28.62478800000069, 0.39903422152183055
2023-11-25 12:23:43,Huobi,Kucoin,2.7882,23.169941999999846, 0.40047420772610565
2023-11-25 12:23:52,Huobi,Kucoin,0.2787,2.3159969999999848, 0.4004433307632951
2023-11-25 12:23:58,Binance,Kucoin,3.2791,0.5246559999995228, 0.007710100231292927
2023-11-25 12:24:04,Huobi,Kucoin,2.1186,17.965728000000038, 0.40863531225906513
2023-11-25 12:24:11,Huobi,Kucoin,1.1709,9.71846999999968, 0.39996144949883217
2023-11-25 12:24:17,Huobi,Kucoin,1.7908,14.881547999999901, 0.4004433307632951
2023-11-25 12:24:23,Huobi,Kucoin,4.064,32.83711999999971, 0.3893600616808044
2023-11-25 12:24:28,Binance,Kucoin,4.4904995,0.7184799199993466, 0.007710100231292927
